2024-10-06 11:41:50,976 - INFO -                           ade
soc_code label data_type     
10017947 3     train      290
               val         60
               val1        13
10018065 1     train      711
               val        131
               val1        47
10022891 5     train      108
               val         17
               val1        11
10028395 4     train      816
               val        192
               val1        12
10029205 2     train      399
               val         57
               val1        42
10037175 0     train      551
               val         80
               val1        57
2024-10-06 11:41:58,553 - INFO - Device used: cuda
2024-10-06 11:43:07,369 - INFO - No description - training_loss=0.010
2024-10-06 11:43:07,539 - INFO - No description - training_loss=0.126
2024-10-06 11:43:07,710 - INFO - No description - training_loss=0.136
2024-10-06 11:43:07,880 - INFO - No description - training_loss=0.084
2024-10-06 11:43:08,051 - INFO - No description - training_loss=0.086
2024-10-06 11:43:08,222 - INFO - No description - training_loss=0.054
2024-10-06 11:43:08,394 - INFO - No description - training_loss=0.028
2024-10-06 11:43:08,564 - INFO - No description - training_loss=0.029
2024-10-06 11:43:08,734 - INFO - No description - training_loss=0.059
2024-10-06 11:43:08,890 - INFO - No description - training_loss=0.064
2024-10-06 11:43:09,083 - INFO - No description - training_loss=0.036
2024-10-06 11:43:09,253 - INFO - No description - training_loss=0.152
2024-10-06 11:43:09,424 - INFO - No description - training_loss=0.160
2024-10-06 11:43:09,599 - INFO - No description - training_loss=0.111
2024-10-06 11:43:09,771 - INFO - No description - training_loss=0.062
2024-10-06 11:43:09,942 - INFO - No description - training_loss=0.067
2024-10-06 11:43:10,114 - INFO - No description - training_loss=0.153
2024-10-06 11:43:10,286 - INFO - No description - training_loss=0.138
2024-10-06 11:43:10,457 - INFO - No description - training_loss=0.166
2024-10-06 11:43:10,629 - INFO - No description - training_loss=0.140
2024-10-06 11:43:10,799 - INFO - No description - training_loss=0.011
2024-10-06 11:43:10,970 - INFO - No description - training_loss=0.024
2024-10-06 11:43:11,144 - INFO - No description - training_loss=0.200
2024-10-06 11:43:11,315 - INFO - No description - training_loss=0.051
2024-10-06 11:43:11,487 - INFO - No description - training_loss=0.077
2024-10-06 11:43:11,659 - INFO - No description - training_loss=0.187
2024-10-06 11:43:11,830 - INFO - No description - training_loss=0.132
2024-10-06 11:43:12,004 - INFO - No description - training_loss=0.009
2024-10-06 11:43:12,173 - INFO - No description - training_loss=0.054
2024-10-06 11:43:12,345 - INFO - No description - training_loss=0.101
2024-10-06 11:43:12,517 - INFO - No description - training_loss=0.072
2024-10-06 11:43:12,687 - INFO - No description - training_loss=0.164
2024-10-06 11:43:12,858 - INFO - No description - training_loss=0.140
2024-10-06 11:43:13,029 - INFO - No description - training_loss=0.010
2024-10-06 11:43:13,202 - INFO - No description - training_loss=0.015
2024-10-06 11:43:13,373 - INFO - No description - training_loss=0.238
2024-10-06 11:43:13,545 - INFO - No description - training_loss=0.206
2024-10-06 11:43:13,715 - INFO - No description - training_loss=0.188
2024-10-06 11:43:13,888 - INFO - No description - training_loss=0.038
2024-10-06 11:43:14,059 - INFO - No description - training_loss=0.019
2024-10-06 11:43:14,237 - INFO - No description - training_loss=0.125
2024-10-06 11:43:14,408 - INFO - No description - training_loss=0.167
2024-10-06 11:43:14,580 - INFO - No description - training_loss=0.076
2024-10-06 11:43:14,752 - INFO - No description - training_loss=0.049
2024-10-06 11:43:14,923 - INFO - No description - training_loss=0.020
2024-10-06 11:43:15,094 - INFO - No description - training_loss=0.014
2024-10-06 11:43:15,267 - INFO - No description - training_loss=0.024
2024-10-06 11:43:15,438 - INFO - No description - training_loss=0.013
2024-10-06 11:43:15,609 - INFO - No description - training_loss=0.139
2024-10-06 11:43:15,780 - INFO - No description - training_loss=0.093
2024-10-06 11:43:15,952 - INFO - No description - training_loss=0.123
2024-10-06 11:43:16,122 - INFO - No description - training_loss=0.064
2024-10-06 11:43:16,293 - INFO - No description - training_loss=0.022
2024-10-06 11:43:16,465 - INFO - No description - training_loss=0.222
2024-10-06 11:43:16,639 - INFO - No description - training_loss=0.010
2024-10-06 11:43:16,810 - INFO - No description - training_loss=0.110
2024-10-06 11:43:16,976 - INFO - No description - training_loss=0.188
2024-10-06 11:43:17,154 - INFO - No description - training_loss=0.032
2024-10-06 11:43:17,324 - INFO - No description - training_loss=0.014
2024-10-06 11:43:17,495 - INFO - No description - training_loss=0.178
2024-10-06 11:43:17,667 - INFO - No description - training_loss=0.011
2024-10-06 11:43:17,837 - INFO - No description - training_loss=0.038
2024-10-06 11:43:18,008 - INFO - No description - training_loss=0.007
2024-10-06 11:43:18,181 - INFO - No description - training_loss=0.033
2024-10-06 11:43:18,353 - INFO - No description - training_loss=0.015
2024-10-06 11:43:18,531 - INFO - No description - training_loss=0.174
2024-10-06 11:43:18,702 - INFO - No description - training_loss=0.132
2024-10-06 11:43:18,873 - INFO - No description - training_loss=0.219
2024-10-06 11:43:19,049 - INFO - No description - training_loss=0.008
2024-10-06 11:43:19,221 - INFO - No description - training_loss=0.007
2024-10-06 11:43:19,394 - INFO - No description - training_loss=0.096
2024-10-06 11:43:19,573 - INFO - No description - training_loss=0.029
2024-10-06 11:43:19,749 - INFO - No description - training_loss=0.072
2024-10-06 11:43:19,920 - INFO - No description - training_loss=0.062
2024-10-06 11:43:20,096 - INFO - No description - training_loss=0.130
2024-10-06 11:43:20,271 - INFO - No description - training_loss=0.103
2024-10-06 11:43:20,452 - INFO - No description - training_loss=0.018
2024-10-06 11:43:20,626 - INFO - No description - training_loss=0.033
2024-10-06 11:43:20,799 - INFO - No description - training_loss=0.053
2024-10-06 11:43:20,972 - INFO - No description - training_loss=0.062
2024-10-06 11:43:21,147 - INFO - No description - training_loss=0.026
2024-10-06 11:43:21,316 - INFO - No description - training_loss=0.186
2024-10-06 11:43:21,488 - INFO - No description - training_loss=0.069
2024-10-06 11:43:21,658 - INFO - No description - training_loss=0.088
2024-10-06 11:43:21,830 - INFO - No description - training_loss=0.108
2024-10-06 11:43:22,001 - INFO - No description - training_loss=0.014
2024-10-06 11:43:22,173 - INFO - No description - training_loss=0.069
2024-10-06 11:43:22,345 - INFO - No description - training_loss=0.128
2024-10-06 11:43:22,515 - INFO - No description - training_loss=0.126
2024-10-06 11:43:22,689 - INFO - No description - training_loss=0.025
2024-10-06 11:43:22,860 - INFO - No description - training_loss=0.022
2024-10-06 11:43:23,030 - INFO - No description - training_loss=0.016
2024-10-06 11:43:23,189 - INFO - No description - training_loss=0.094
2024-10-06 11:43:23,374 - INFO - No description - training_loss=0.017
2024-10-06 11:43:23,546 - INFO - No description - training_loss=0.129
2024-10-06 11:43:23,718 - INFO - No description - training_loss=0.078
2024-10-06 11:43:23,890 - INFO - No description - training_loss=0.034
2024-10-06 11:43:24,060 - INFO - No description - training_loss=0.080
2024-10-06 11:43:24,232 - INFO - No description - training_loss=0.127
2024-10-06 11:43:24,403 - INFO - No description - training_loss=0.111
2024-10-06 11:43:24,573 - INFO - No description - training_loss=0.136
2024-10-06 11:43:24,745 - INFO - No description - training_loss=0.081
2024-10-06 11:43:24,913 - INFO - No description - training_loss=0.149
2024-10-06 11:43:25,088 - INFO - No description - training_loss=0.153
2024-10-06 11:43:25,257 - INFO - No description - training_loss=0.136
2024-10-06 11:43:25,430 - INFO - No description - training_loss=0.011
2024-10-06 11:43:25,601 - INFO - No description - training_loss=0.056
2024-10-06 11:43:25,775 - INFO - No description - training_loss=0.066
2024-10-06 11:43:25,946 - INFO - No description - training_loss=0.224
2024-10-06 11:43:26,118 - INFO - No description - training_loss=0.095
2024-10-06 11:43:26,295 - INFO - No description - training_loss=0.097
2024-10-06 11:43:26,479 - INFO - No description - training_loss=0.057
2024-10-06 11:43:26,660 - INFO - No description - training_loss=0.125
2024-10-06 11:43:26,841 - INFO - No description - training_loss=0.045
2024-10-06 11:43:27,017 - INFO - No description - training_loss=0.046
2024-10-06 11:43:27,190 - INFO - No description - training_loss=0.019
2024-10-06 11:43:27,363 - INFO - No description - training_loss=0.019
2024-10-06 11:43:27,533 - INFO - No description - training_loss=0.050
2024-10-06 11:43:27,710 - INFO - No description - training_loss=0.031
2024-10-06 11:43:27,881 - INFO - No description - training_loss=0.078
2024-10-06 11:43:28,050 - INFO - No description - training_loss=0.020
2024-10-06 11:43:28,224 - INFO - No description - training_loss=0.155
2024-10-06 11:43:28,394 - INFO - No description - training_loss=0.091
2024-10-06 11:43:28,568 - INFO - No description - training_loss=0.079
2024-10-06 11:43:28,739 - INFO - No description - training_loss=0.212
2024-10-06 11:43:28,912 - INFO - No description - training_loss=0.089
2024-10-06 11:43:29,083 - INFO - No description - training_loss=0.023
2024-10-06 11:43:29,250 - INFO - No description - training_loss=0.013
2024-10-06 11:43:29,430 - INFO - No description - training_loss=0.021
2024-10-06 11:43:29,602 - INFO - No description - training_loss=0.014
2024-10-06 11:43:29,774 - INFO - No description - training_loss=0.142
2024-10-06 11:43:29,947 - INFO - No description - training_loss=0.041
2024-10-06 11:43:30,130 - INFO - No description - training_loss=0.047
2024-10-06 11:43:30,257 - INFO - No description - training_loss=0.062
2024-10-06 11:43:30,258 - INFO - 
2024-10-06 11:43:30,259 - INFO - 
Epoch 3
2024-10-06 11:43:30,259 - INFO - Training loss: 0.24256825684052374
2024-10-06 11:43:30,260 - INFO - No description - None
2024-10-06 11:43:30,434 - INFO - No description - training_loss=0.221
2024-10-06 11:43:30,606 - INFO - No description - training_loss=0.007
2024-10-06 11:43:30,777 - INFO - No description - training_loss=0.037
2024-10-06 11:43:30,949 - INFO - No description - training_loss=0.012
2024-10-06 11:43:31,120 - INFO - No description - training_loss=0.046
2024-10-06 11:43:31,291 - INFO - No description - training_loss=0.007
2024-10-06 11:43:31,463 - INFO - No description - training_loss=0.005
2024-10-06 11:43:31,633 - INFO - No description - training_loss=0.030
2024-10-06 11:43:31,806 - INFO - No description - training_loss=0.034
2024-10-06 11:43:31,978 - INFO - No description - training_loss=0.104
2024-10-06 11:43:32,149 - INFO - No description - training_loss=0.027
2024-10-06 11:43:32,321 - INFO - No description - training_loss=0.018
2024-10-06 11:43:32,493 - INFO - No description - training_loss=0.052
2024-10-06 11:43:32,665 - INFO - No description - training_loss=0.107
2024-10-06 11:43:32,835 - INFO - No description - training_loss=0.076
2024-10-06 11:43:33,008 - INFO - No description - training_loss=0.019
2024-10-06 11:43:33,180 - INFO - No description - training_loss=0.004
2024-10-06 11:43:33,352 - INFO - No description - training_loss=0.065
2024-10-06 11:43:33,524 - INFO - No description - training_loss=0.034
2024-10-06 11:43:33,705 - INFO - No description - training_loss=0.006
2024-10-06 11:43:33,875 - INFO - No description - training_loss=0.057
2024-10-06 11:43:34,048 - INFO - No description - training_loss=0.006
2024-10-06 11:43:34,218 - INFO - No description - training_loss=0.007
2024-10-06 11:43:34,391 - INFO - No description - training_loss=0.007
2024-10-06 11:43:34,562 - INFO - No description - training_loss=0.028
2024-10-06 11:43:34,735 - INFO - No description - training_loss=0.076
2024-10-06 11:43:34,906 - INFO - No description - training_loss=0.059
2024-10-06 11:43:35,077 - INFO - No description - training_loss=0.011
2024-10-06 11:43:35,249 - INFO - No description - training_loss=0.023
2024-10-06 11:43:35,422 - INFO - No description - training_loss=0.002
2024-10-06 11:43:35,593 - INFO - No description - training_loss=0.002
2024-10-06 11:43:35,754 - INFO - No description - training_loss=0.005
2024-10-06 11:43:35,936 - INFO - No description - training_loss=0.003
2024-10-06 11:43:36,103 - INFO - No description - training_loss=0.109
2024-10-06 11:43:36,280 - INFO - No description - training_loss=0.087
2024-10-06 11:43:36,451 - INFO - No description - training_loss=0.002
2024-10-06 11:43:36,623 - INFO - No description - training_loss=0.004
2024-10-06 11:43:36,801 - INFO - No description - training_loss=0.006
2024-10-06 11:43:36,974 - INFO - No description - training_loss=0.107
2024-10-06 11:43:37,147 - INFO - No description - training_loss=0.008
2024-10-06 11:43:37,323 - INFO - No description - training_loss=0.127
2024-10-06 11:43:37,494 - INFO - No description - training_loss=0.143
2024-10-06 11:43:37,666 - INFO - No description - training_loss=0.082
2024-10-06 11:43:37,837 - INFO - No description - training_loss=0.014
2024-10-06 11:43:38,010 - INFO - No description - training_loss=0.004
2024-10-06 11:43:38,181 - INFO - No description - training_loss=0.046
2024-10-06 11:43:38,353 - INFO - No description - training_loss=0.008
2024-10-06 11:43:38,525 - INFO - No description - training_loss=0.099
2024-10-06 11:43:38,698 - INFO - No description - training_loss=0.041
2024-10-06 11:43:38,870 - INFO - No description - training_loss=0.004
2024-10-06 11:43:39,053 - INFO - No description - training_loss=0.021
2024-10-06 11:43:39,225 - INFO - No description - training_loss=0.003
2024-10-06 11:43:39,397 - INFO - No description - training_loss=0.030
2024-10-06 11:43:39,568 - INFO - No description - training_loss=0.033
2024-10-06 11:43:39,740 - INFO - No description - training_loss=0.003
2024-10-06 11:43:39,911 - INFO - No description - training_loss=0.003
2024-10-06 11:43:40,088 - INFO - No description - training_loss=0.251
2024-10-06 11:43:40,261 - INFO - No description - training_loss=0.004
2024-10-06 11:43:40,432 - INFO - No description - training_loss=0.210
2024-10-06 11:43:40,604 - INFO - No description - training_loss=0.121
2024-10-06 11:43:40,778 - INFO - No description - training_loss=0.009
2024-10-06 11:43:40,949 - INFO - No description - training_loss=0.001
2024-10-06 11:43:41,120 - INFO - No description - training_loss=0.263
2024-10-06 11:43:41,285 - INFO - No description - training_loss=0.178
2024-10-06 11:43:41,464 - INFO - No description - training_loss=0.004
2024-10-06 11:43:41,636 - INFO - No description - training_loss=0.013
2024-10-06 11:43:41,806 - INFO - No description - training_loss=0.008
2024-10-06 11:43:41,978 - INFO - No description - training_loss=0.107
2024-10-06 11:43:42,149 - INFO - No description - training_loss=0.147
2024-10-06 11:43:42,322 - INFO - No description - training_loss=0.171
2024-10-06 11:43:42,493 - INFO - No description - training_loss=0.007
2024-10-06 11:43:42,664 - INFO - No description - training_loss=0.108
2024-10-06 11:43:42,837 - INFO - No description - training_loss=0.062
2024-10-06 11:43:43,009 - INFO - No description - training_loss=0.021
2024-10-06 11:43:43,181 - INFO - No description - training_loss=0.003
2024-10-06 11:43:43,353 - INFO - No description - training_loss=0.007
2024-10-06 11:43:43,525 - INFO - No description - training_loss=0.006
2024-10-06 11:43:43,698 - INFO - No description - training_loss=0.102
2024-10-06 11:43:43,870 - INFO - No description - training_loss=0.003
2024-10-06 11:43:44,043 - INFO - No description - training_loss=0.004
2024-10-06 11:43:44,216 - INFO - No description - training_loss=0.029
2024-10-06 11:43:44,387 - INFO - No description - training_loss=0.228
2024-10-06 11:43:44,546 - INFO - No description - training_loss=0.015
2024-10-06 11:43:44,737 - INFO - No description - training_loss=0.228
2024-10-06 11:43:44,909 - INFO - No description - training_loss=0.038
2024-10-06 11:43:45,082 - INFO - No description - training_loss=0.024
2024-10-06 11:43:45,252 - INFO - No description - training_loss=0.107
2024-10-06 11:43:45,424 - INFO - No description - training_loss=0.009
2024-10-06 11:43:45,608 - INFO - No description - training_loss=0.086
2024-10-06 11:43:45,779 - INFO - No description - training_loss=0.008
2024-10-06 11:43:45,951 - INFO - No description - training_loss=0.074
2024-10-06 11:43:46,123 - INFO - No description - training_loss=0.013
2024-10-06 11:43:46,294 - INFO - No description - training_loss=0.011
2024-10-06 11:43:46,467 - INFO - No description - training_loss=0.013
2024-10-06 11:43:46,634 - INFO - No description - training_loss=0.138
2024-10-06 11:43:46,813 - INFO - No description - training_loss=0.008
2024-10-06 11:43:46,985 - INFO - No description - training_loss=0.013
2024-10-06 11:43:47,158 - INFO - No description - training_loss=0.021
2024-10-06 11:43:47,328 - INFO - No description - training_loss=0.127
2024-10-06 11:43:47,500 - INFO - No description - training_loss=0.041
2024-10-06 11:43:47,672 - INFO - No description - training_loss=0.007
2024-10-06 11:43:47,843 - INFO - No description - training_loss=0.048
2024-10-06 11:43:48,017 - INFO - No description - training_loss=0.031
2024-10-06 11:43:48,188 - INFO - No description - training_loss=0.032
2024-10-06 11:43:48,361 - INFO - No description - training_loss=0.094
2024-10-06 11:43:48,533 - INFO - No description - training_loss=0.315
2024-10-06 11:43:48,704 - INFO - No description - training_loss=0.008
2024-10-06 11:43:48,877 - INFO - No description - training_loss=0.012
2024-10-06 11:43:49,049 - INFO - No description - training_loss=0.014
2024-10-06 11:43:49,220 - INFO - No description - training_loss=0.125
2024-10-06 11:43:49,392 - INFO - No description - training_loss=0.023
2024-10-06 11:43:49,576 - INFO - No description - training_loss=0.004
2024-10-06 11:43:49,748 - INFO - No description - training_loss=0.120
2024-10-06 11:43:49,920 - INFO - No description - training_loss=0.037
2024-10-06 11:43:50,094 - INFO - No description - training_loss=0.033
2024-10-06 11:43:50,265 - INFO - No description - training_loss=0.006
2024-10-06 11:43:50,438 - INFO - No description - training_loss=0.175
2024-10-06 11:43:50,610 - INFO - No description - training_loss=0.030
2024-10-06 11:43:50,781 - INFO - No description - training_loss=0.012
2024-10-06 11:43:50,954 - INFO - No description - training_loss=0.133
2024-10-06 11:43:51,125 - INFO - No description - training_loss=0.146
2024-10-06 11:43:51,298 - INFO - No description - training_loss=0.029
2024-10-06 11:43:51,473 - INFO - No description - training_loss=0.023
2024-10-06 11:43:51,642 - INFO - No description - training_loss=0.003
2024-10-06 11:43:51,816 - INFO - No description - training_loss=0.003
2024-10-06 11:43:51,988 - INFO - No description - training_loss=0.066
2024-10-06 11:43:52,161 - INFO - No description - training_loss=0.007
2024-10-06 11:43:52,344 - INFO - No description - training_loss=0.045
2024-10-06 11:43:52,515 - INFO - No description - training_loss=0.227
2024-10-06 11:43:52,686 - INFO - No description - training_loss=0.004
2024-10-06 11:43:52,871 - INFO - No description - training_loss=0.005
2024-10-06 11:43:53,043 - INFO - No description - training_loss=0.146
2024-10-06 11:43:53,216 - INFO - No description - training_loss=0.004
2024-10-06 11:43:53,389 - INFO - No description - training_loss=0.158
2024-10-06 11:43:53,563 - INFO - No description - training_loss=0.012
2024-10-06 11:43:53,733 - INFO - No description - training_loss=0.003
2024-10-06 11:43:53,906 - INFO - No description - training_loss=0.006
2024-10-06 11:43:54,078 - INFO - No description - training_loss=0.008
2024-10-06 11:43:54,250 - INFO - No description - training_loss=0.032
2024-10-06 11:43:54,423 - INFO - No description - training_loss=0.002
2024-10-06 11:43:54,593 - INFO - No description - training_loss=0.057
2024-10-06 11:43:54,766 - INFO - No description - training_loss=0.139
2024-10-06 11:43:54,939 - INFO - No description - training_loss=0.003
2024-10-06 11:43:55,111 - INFO - No description - training_loss=0.007
2024-10-06 11:43:55,282 - INFO - No description - training_loss=0.134
2024-10-06 11:43:55,454 - INFO - No description - training_loss=0.003
2024-10-06 11:43:55,626 - INFO - No description - training_loss=0.005
2024-10-06 11:43:55,797 - INFO - No description - training_loss=0.105
2024-10-06 11:43:55,970 - INFO - No description - training_loss=0.006
2024-10-06 11:43:56,144 - INFO - No description - training_loss=0.031
2024-10-06 11:43:56,318 - INFO - No description - training_loss=0.012
2024-10-06 11:43:56,492 - INFO - No description - training_loss=0.241
2024-10-06 11:43:56,664 - INFO - No description - training_loss=0.054
2024-10-06 11:43:56,836 - INFO - No description - training_loss=0.003
2024-10-06 11:43:57,008 - INFO - No description - training_loss=0.118
2024-10-06 11:43:57,179 - INFO - No description - training_loss=0.112
2024-10-06 11:43:57,352 - INFO - No description - training_loss=0.084
2024-10-06 11:43:57,523 - INFO - No description - training_loss=0.147
2024-10-06 11:43:57,696 - INFO - No description - training_loss=0.059
2024-10-06 11:43:57,863 - INFO - No description - training_loss=0.106
2024-10-06 11:43:58,037 - INFO - No description - training_loss=0.012
2024-10-06 11:43:58,211 - INFO - No description - training_loss=0.072
2024-10-06 11:43:58,382 - INFO - No description - training_loss=0.087
2024-10-06 11:43:58,555 - INFO - No description - training_loss=0.122
2024-10-06 11:43:58,726 - INFO - No description - training_loss=0.035
2024-10-06 11:43:58,900 - INFO - No description - training_loss=0.012
2024-10-06 11:43:59,073 - INFO - No description - training_loss=0.119
2024-10-06 11:43:59,246 - INFO - No description - training_loss=0.009
2024-10-06 11:43:59,420 - INFO - No description - training_loss=0.019
2024-10-06 11:43:59,593 - INFO - No description - training_loss=0.004
2024-10-06 11:43:59,767 - INFO - No description - training_loss=0.020
2024-10-06 11:43:59,941 - INFO - No description - training_loss=0.044
2024-10-06 11:44:00,112 - INFO - No description - training_loss=0.030
2024-10-06 11:44:00,286 - INFO - No description - training_loss=0.002
2024-10-06 11:44:00,459 - INFO - No description - training_loss=0.006
2024-10-06 11:44:00,632 - INFO - No description - training_loss=0.006
2024-10-06 11:44:00,804 - INFO - No description - training_loss=0.002
2024-10-06 11:44:00,971 - INFO - No description - training_loss=0.208
2024-10-06 11:44:01,151 - INFO - No description - training_loss=0.004
2024-10-06 11:44:01,279 - INFO - No description - training_loss=0.002
2024-10-06 11:44:01,279 - INFO - 
2024-10-06 11:44:01,282 - INFO - 
Epoch 4
2024-10-06 11:44:01,282 - INFO - Training loss: 0.16091881068423391
2024-10-06 11:44:01,283 - INFO - No description - None
2024-10-06 11:44:01,460 - INFO - No description - training_loss=0.131
2024-10-06 11:44:01,631 - INFO - No description - training_loss=0.002
2024-10-06 11:44:01,804 - INFO - No description - training_loss=0.002
2024-10-06 11:44:01,977 - INFO - No description - training_loss=0.001
2024-10-06 11:44:02,150 - INFO - No description - training_loss=0.003
2024-10-06 11:44:02,323 - INFO - No description - training_loss=0.109
2024-10-06 11:44:02,502 - INFO - No description - training_loss=0.015
2024-10-06 11:44:02,680 - INFO - No description - training_loss=0.095
2024-10-06 11:44:02,852 - INFO - No description - training_loss=0.007
2024-10-06 11:44:03,026 - INFO - No description - training_loss=0.004
2024-10-06 11:44:03,199 - INFO - No description - training_loss=0.004
2024-10-06 11:44:03,374 - INFO - No description - training_loss=0.003
2024-10-06 11:44:03,546 - INFO - No description - training_loss=0.067
2024-10-06 11:44:03,717 - INFO - No description - training_loss=0.010
2024-10-06 11:44:03,890 - INFO - No description - training_loss=0.003
2024-10-06 11:44:04,063 - INFO - No description - training_loss=0.003
2024-10-06 11:44:04,235 - INFO - No description - training_loss=0.005
2024-10-06 11:44:04,411 - INFO - No description - training_loss=0.080
2024-10-06 11:44:04,585 - INFO - No description - training_loss=0.110
2024-10-06 11:44:04,757 - INFO - No description - training_loss=0.059
2024-10-06 11:44:04,930 - INFO - No description - training_loss=0.002
2024-10-06 11:44:05,101 - INFO - No description - training_loss=0.003
2024-10-06 11:44:05,275 - INFO - No description - training_loss=0.005
2024-10-06 11:44:05,447 - INFO - No description - training_loss=0.039
2024-10-06 11:44:05,620 - INFO - No description - training_loss=0.048
2024-10-06 11:44:05,793 - INFO - No description - training_loss=0.017
2024-10-06 11:44:05,966 - INFO - No description - training_loss=0.222
2024-10-06 11:44:06,137 - INFO - No description - training_loss=0.001
2024-10-06 11:44:06,311 - INFO - No description - training_loss=0.023
2024-10-06 11:44:06,482 - INFO - No description - training_loss=0.008
2024-10-06 11:44:06,659 - INFO - No description - training_loss=0.082
2024-10-06 11:44:06,837 - INFO - No description - training_loss=0.030
2024-10-06 11:44:07,009 - INFO - No description - training_loss=0.002
2024-10-06 11:44:07,182 - INFO - No description - training_loss=0.134
2024-10-06 11:44:07,354 - INFO - No description - training_loss=0.039
2024-10-06 11:44:07,527 - INFO - No description - training_loss=0.077
2024-10-06 11:44:07,700 - INFO - No description - training_loss=0.003
2024-10-06 11:44:07,874 - INFO - No description - training_loss=0.053
2024-10-06 11:44:08,046 - INFO - No description - training_loss=0.001
2024-10-06 11:44:08,219 - INFO - No description - training_loss=0.015
2024-10-06 11:44:08,392 - INFO - No description - training_loss=0.071
2024-10-06 11:44:08,566 - INFO - No description - training_loss=0.002
2024-10-06 11:44:08,739 - INFO - No description - training_loss=0.118
2024-10-06 11:44:08,912 - INFO - No description - training_loss=0.004
2024-10-06 11:44:09,084 - INFO - No description - training_loss=0.012
2024-10-06 11:44:09,258 - INFO - No description - training_loss=0.200
2024-10-06 11:44:09,436 - INFO - No description - training_loss=0.002
2024-10-06 11:44:09,612 - INFO - No description - training_loss=0.068
2024-10-06 11:44:09,783 - INFO - No description - training_loss=0.016
2024-10-06 11:44:09,957 - INFO - No description - training_loss=0.003
2024-10-06 11:44:10,129 - INFO - No description - training_loss=0.005
2024-10-06 11:44:10,295 - INFO - No description - training_loss=0.031
2024-10-06 11:44:10,478 - INFO - No description - training_loss=0.001
2024-10-06 11:44:10,662 - INFO - No description - training_loss=0.063
2024-10-06 11:44:10,836 - INFO - No description - training_loss=0.003
2024-10-06 11:44:11,009 - INFO - No description - training_loss=0.043
2024-10-06 11:44:11,181 - INFO - No description - training_loss=0.079
2024-10-06 11:44:11,355 - INFO - No description - training_loss=0.002
2024-10-06 11:44:11,527 - INFO - No description - training_loss=0.250
2024-10-06 11:44:11,700 - INFO - No description - training_loss=0.004
2024-10-06 11:44:11,876 - INFO - No description - training_loss=0.001
2024-10-06 11:44:12,047 - INFO - No description - training_loss=0.006
2024-10-06 11:44:12,221 - INFO - No description - training_loss=0.002
2024-10-06 11:44:12,401 - INFO - No description - training_loss=0.007
2024-10-06 11:44:12,577 - INFO - No description - training_loss=0.057
2024-10-06 11:44:12,754 - INFO - No description - training_loss=0.002
2024-10-06 11:44:12,927 - INFO - No description - training_loss=0.025
2024-10-06 11:44:13,100 - INFO - No description - training_loss=0.004
2024-10-06 11:44:13,267 - INFO - No description - training_loss=0.002
2024-10-06 11:44:13,446 - INFO - No description - training_loss=0.009
2024-10-06 11:44:13,617 - INFO - No description - training_loss=0.001
2024-10-06 11:44:13,792 - INFO - No description - training_loss=0.012
2024-10-06 11:44:13,966 - INFO - No description - training_loss=0.002
2024-10-06 11:44:14,140 - INFO - No description - training_loss=0.001
2024-10-06 11:44:14,319 - INFO - No description - training_loss=0.001
2024-10-06 11:44:14,491 - INFO - No description - training_loss=0.039
2024-10-06 11:44:14,666 - INFO - No description - training_loss=0.003
2024-10-06 11:44:14,839 - INFO - No description - training_loss=0.049
2024-10-06 11:44:15,011 - INFO - No description - training_loss=0.002
2024-10-06 11:44:15,184 - INFO - No description - training_loss=0.024
2024-10-06 11:44:15,357 - INFO - No description - training_loss=0.001
2024-10-06 11:44:15,529 - INFO - No description - training_loss=0.001
2024-10-06 11:44:15,702 - INFO - No description - training_loss=0.211
2024-10-06 11:44:15,874 - INFO - No description - training_loss=0.002
2024-10-06 11:44:16,047 - INFO - No description - training_loss=0.002
2024-10-06 11:44:16,219 - INFO - No description - training_loss=0.142
2024-10-06 11:44:16,392 - INFO - No description - training_loss=0.099
2024-10-06 11:44:16,566 - INFO - No description - training_loss=0.012
2024-10-06 11:44:16,739 - INFO - No description - training_loss=0.096
2024-10-06 11:44:16,910 - INFO - No description - training_loss=0.001
2024-10-06 11:44:17,085 - INFO - No description - training_loss=0.110
2024-10-06 11:44:17,256 - INFO - No description - training_loss=0.003
2024-10-06 11:44:17,428 - INFO - No description - training_loss=0.004
2024-10-06 11:44:17,602 - INFO - No description - training_loss=0.002
2024-10-06 11:44:17,777 - INFO - No description - training_loss=0.003
2024-10-06 11:44:17,950 - INFO - No description - training_loss=0.021
2024-10-06 11:44:18,124 - INFO - No description - training_loss=0.003
2024-10-06 11:44:18,296 - INFO - No description - training_loss=0.150
2024-10-06 11:44:18,471 - INFO - No description - training_loss=0.127
2024-10-06 11:44:18,644 - INFO - No description - training_loss=0.004
2024-10-06 11:44:18,817 - INFO - No description - training_loss=0.165
2024-10-06 11:44:18,989 - INFO - No description - training_loss=0.032
2024-10-06 11:44:19,163 - INFO - No description - training_loss=0.138
2024-10-06 11:44:19,335 - INFO - No description - training_loss=0.083
2024-10-06 11:44:19,508 - INFO - No description - training_loss=0.057
2024-10-06 11:44:19,680 - INFO - No description - training_loss=0.015
2024-10-06 11:44:19,854 - INFO - No description - training_loss=0.003
2024-10-06 11:44:20,027 - INFO - No description - training_loss=0.038
2024-10-06 11:44:20,199 - INFO - No description - training_loss=0.083
2024-10-06 11:44:20,373 - INFO - No description - training_loss=0.002
